0.0
0.28712195412742136
0.28356671288865476
0.28364549219000357
0.28507237321508644
0.28666151089416014
0.28696133348182584
0.2867692517050717
0.28663207165848065
0.2864683848117202
0.2863431505101031
0.2865112961186944
0.28617077114216494
0.28552117427411705
0.2859725648026396
0.28656345330243216
0.2862789942801525
0.28528491775881637
0.2847302122751077
0.28471446321057264
0.2852430434421283
0.2863536069942645
0.2870472760195662
0.2875501038303912
0.28802794005152293
0.2881681381814628
0.2879146915771259
0.28730070119563
0.2870028475806964
0.2869227003368228
0.2863525511104202
0.2856214525939053
0.2856586584030757
0.28613957945021856
0.2865900990231165
0.2868574939236217
0.287031838206512
0.28669982696604046
0.2859800546037198
0.28551092295557423
0.2847159946612944
0.284599994737912
0.2851918971180931
0.2861764249964755
0.28702366679696245
0.28717151528246715
0.2870926595646838
0.2870497772314762
0.28732122183871195
0.2876898141383802
0.2875804901119049
0.2868130657806168
0.28583616335014556
0.28542068044069285
0.2860307590095282
0.28776717475554586
0.28852911802440717
0.2878917636125812
0.28720463824601133
0.2862920995705618
0.2850984515266667
0.2846444299105297
0.2858318959782169
0.2877360084313218
0.2872849095741837
0.2831537358930741
0.26250159785793215
0.22497794819149836
0.18061652593243438
0.12630868865013142
0.049326079037139384
-0.027951518165431673
-0.12070117615967897
-0.20406561542869586
-0.30209382097400894
-0.3862429654696472
-0.4780827944483727
-0.5545154618196172
-0.6335662022352755
-0.6915831095443001
-0.7436108127793939
-0.7750211250740361
-0.794825393934228
-0.797439722281011
-0.7853348000912519
-0.7703119377595049
-0.7530039576866194
-0.7452020036401964
-0.7445976122766866
-0.7493564331134406
-0.7572000211028131
-0.7674665895736109
-0.7731550730555546
-0.7763777690593487
-0.7750181526870501
-0.7710868928702255
-0.7669328559541978
-0.762582305542165
-0.7600375683394763
-0.758296877706901
-0.758868297766608
-0.7604942602789916
-0.7613525998566222
-0.7620626192826556
-0.7625981775595044
-0.7630123389310258
-0.7628920712736327
-0.762926187299355
-0.7622603308265856
-0.7620452356039024
-0.7620500308469805
-0.7624235150334544
-0.7624576220205729
-0.7620756096044599
-0.7615274533725499
-0.7610673851888277
-0.7611893287745111
-0.7610724457924406
-0.7608595738050066
-0.7606838816537795
-0.7607319223532267
-0.7607509069186829
-0.7608684151742303
-0.7606308569468134
-0.7598839242694463
-0.7608125397728717
-0.7618630868410099
-0.7620492449345546
-0.7613041971064839
-0.7603968867930346
-0.7592358351684799
-0.75816156307279
-0.7583463560356334
-0.7589908571727153
-0.7589820395180472
-0.759029632550355
-0.7589595067190101
-0.7586372981312759
-0.7581492734292173
-0.7581792842292663
-0.7590404104040098
-0.7594291573541068
-0.75927481089561
-0.758722414451714
-0.7577157806382299
-0.7573149103260152
-0.7577338900166166
-0.7581729289593864
-0.7586901701887384
-0.7592757295709999
-0.7594991817348776
-0.7606979175447589
-0.7629462399904291
-0.7633716948908459
-0.7618561377677684
-0.7598392815628944
-0.7574454730450474
-0.7557160751660704
-0.7545168960507266
-0.75497746354399
-0.7565332980837353
-0.7597457593164739
-0.7621591455177912
-0.7636801246129744
-0.7629540339494303
-0.760940995961761
-0.758526199794294
-0.7558570621148847
-0.755474270207207
-0.7546085234379849
-0.758013822147948
-0.7596725501786457
-0.7594276639750376
-0.7589510998860998
-0.7579101710276352
-0.7573298668885056
-0.7576820783050284
-0.7584040318125019
-0.7589768160143899
-0.7589633906817363
-0.7586233718158641
-0.7581688905650572
-0.7577338977002569
-0.7574847639131946
-0.7571832109876262
-0.7584093026902375
-0.7592356383675855
-0.7596600642670822
-0.7583354918109689
-0.7552518412180594
-0.7473875809887786
-0.736043512394024
-0.7213998333457545
-0.7103633292887459
-0.7008864188530641
-0.694994745682816
-0.6891212437734398
-0.6842160540190536
-0.6773196999530049
-0.669520827006091
-0.6601946977190756
-0.6520398350504967
-0.6439117022581118
-0.634016758698603
-0.6248071263952377
-0.615041074796045
-0.6066794114693098
-0.5978960764405705
-0.5910541162532844
-0.583584219273973
-0.5780074261708629
-0.571969697716657
-0.5650546520602951
-0.5559173327867176
-0.5472959325421167
-0.5380946886451946
-0.5307282016148489
-0.5219873737627323
-0.5146626754272998
-0.5073301350867048
-0.49927946514908184
-0.49222006808025504
-0.48431860400765675
-0.47708333618005666
-0.46777582966521114
-0.46001756494708973
-0.45111401938901047
-0.44453756094518687
-0.4374663596848922
-0.4307195162035641
-0.4221797692385529
-0.4147039489605123
-0.4059637022183016
-0.39845876060667246
-0.39064241705868874
-0.3840442985607368
-0.3772111026675781
-0.3695554599435258
-0.36084113046972816
-0.34854526878653347
-0.34022552440092985
-0.33259052060095434
-0.3270119735700484
-0.32075513428336605
-0.31611882717393014
-0.3104334458633286
-0.3050557888872601
-0.2963713904277679
-0.28733752699353243
-0.2805930285024946
-0.2737862517486522
-0.2674493812975158
-0.26248226151649773
-0.2542988379815934
-0.2461762957694183
-0.2365082216455817
-0.22882672452403482
-0.22131182273727515
-0.21169917608367705
-0.20313721198862458
-0.18974668675223408
-0.17693566342031233
-0.16608361623130383
-0.16088388730553357
-0.15884923946151866
-0.15651696345448726
-0.15374974760842355
-0.1456415632611703
-0.13387788561511024
-0.12201760382789839
-0.11010955927739348
-0.10249612171998793
-0.0951528029548557
-0.09113772300876218
-0.08279644170570344
-0.07360602013964569
-0.06239857188651911
-0.05445580298579253
-0.04736718774782734
-0.03728534331650291
-0.029673037836994473
-0.021977969016494417
-0.016205234064577377
-0.0067881744175513035
0.001837478704083941
0.009413673168959287
0.014365847693895569
0.021817850615753635
0.03129138396730482
0.04239570866880971
0.05105583098814636
0.0610878569050571
0.06817104083982536
0.07555347045697174
0.08127026683063891
0.08893217970766219
0.09563299123549995
0.10263036111244642
0.11188007713832382
0.12073075367211376
0.12934979401834354
0.13731387951658333
0.14664160850098126
0.15475865470155065
0.16421042535209207
0.17328137072140823
0.18237247037507953
0.18963737593781688
0.19629704540874832
0.20008440861073346
0.20561642302833097
0.2115663933016985
0.22003143736091058
0.23010962114767886
0.24319422074362954
0.25438717174156417
0.2639018248660104
0.2746591577282581
0.28199259084691436
0.2884332838433415
0.2932177982293869
0.2988994415704944
0.3044475360585772
0.3112995006457463
0.318972744740361
0.3292012119368792
0.3382975281057735
0.34821223015326175
0.35790606666743413
0.36860252788400094
0.3758771366157208
0.38209098492034765
0.3877091392492384
0.3951552779162288
0.40189354895263285
0.4092762547255767
0.4186482686356759
0.42815006014489926
0.4383896426021844
0.4456750712653377
0.44413757511438484
0.4497308514959078
0.45744437725900544
0.4647816449284817
0.47281713218044885
0.4800852803992953
0.48841522939778476
0.4958631091021219
0.5045909011115632
0.512507299563087
0.5209743772511177
0.5271203834191903
0.5350445563805726
0.5436954771777474
0.5525080940811704
0.5597512781009201
0.5672890892947282
0.5768704708369633
0.5856261128232226
0.5948187082191748
0.6016077647964748
0.6103444326202644
0.6178892549666419
0.6254910378608979
